0.0000000,0.3637138,3.0578903,0.0000000,0.3512492,3.1644192,0.0000000,0.3387845,3.2709482,0.0000000,0.3263199,3.3774771,0.0000000,0.3263199,3.3774771,0.0000000,0.3263199,3.3774771,0.1622750,0.3263199,3.3774771,0.1622750,0.2519215,3.3132060,0.1622750,0.1775231,3.2489349,0.1622750,0.0887225,3.2998395,0.1622750,-0.0000781,3.3507440,-0.1622750,0.3263199,3.3774771,-0.1622750,0.2519215,3.3132060,-0.1622750,0.1775231,3.2489349,-0.1622750,0.0887225,3.2998395,-0.1622751,-0.0000781,3.3507440,0.1622750,0.3637138,3.0578903,0.1622750,0.2190624,2.9207140,0.1622750,0.1150190,2.9205599,0.1622750,0.0109756,2.9204058,-0.1622750,0.3637138,3.0578903,-0.1622750,0.2190624,2.9207140,-0.1622750,0.1150190,2.9205599,-0.1622750,0.0109756,2.9204058
0.0000000,0.3694889,3.0762025,0.0000000,0.3560079,3.1826078,0.0000000,0.3425269,3.2890132,0.0000000,0.3290459,3.3954185,0.0000000,0.3290459,3.3954185,0.0000000,0.3290459,3.3954185,0.1622750,0.3290459,3.3954185,0.1622750,0.2563121,3.3287196,0.1622750,0.1835782,3.2620208,0.1622750,0.0916818,3.3063855,0.1622750,-0.0002147,3.3507503,-0.1622750,0.3290459,3.3954185,-0.1622750,0.2563121,3.3287196,-0.1622750,0.1835782,3.2620208,-0.1622750,0.0916818,3.3063855,-0.1622750,-0.0002147,3.3507503,0.1622750,0.3694889,3.0762025,0.1622750,0.2279849,2.9357585,0.1622750,0.1238899,2.9283851,0.1622750,0.0197949,2.9210117,-0.1622750,0.3694889,3.0762025,-0.1622750,0.2279849,2.9357585,-0.1622750,0.1238899,2.9283851,-0.1622750,0.0197949,2.9210117
-0.0000000,0.3780117,3.0946868,-0.0000000,0.3637304,3.2009882,0.0000000,0.3494491,3.3072896,0.0000000,0.3351678,3.4135909,0.0000000,0.3351678,3.4135909,0.0000000,0.3351678,3.4135909,0.1622750,0.3351678,3.4135909,0.1622750,0.2626962,3.3460723,0.1622750,0.1902245,3.2785537,0.1622750,0.0950458,3.3146504,0.1622750,-0.0001329,3.3507471,-0.1622750,0.3351678,3.4135909,-0.1622750,0.2626962,3.3460723,-0.1622750,0.1902245,3.2785537,-0.1622750,0.0950458,3.3146504,-0.1622750,-0.0001329,3.3507471,0.1622750,0.3780117,3.0946868,0.1622750,0.2422318,2.9484174,0.1622750,0.1384542,2.9348829,0.1622750,0.0346765,2.9213484,-0.1622750,0.3780117,3.0946868,-0.1622750,0.2422318,2.9484174,-0.1622750,0.1384542,2.9348829,-0.1622750,0.0346765,2.9213484
-0.0000000,0.3898041,3.1133390,-0.0000000,0.3750107,3.2195706,0.0000000,0.3602173,3.3258022,0.0000000,0.3454239,3.4320337,0.0000000,0.3454239,3.4320337,0.0000000,0.3454239,3.4320337,0.1622750,0.3454239,3.4320337,0.1622750,0.2715622,3.3655824,0.1622750,0.1977005,3.2991311,0.1622750,0.0994257,3.3248785,0.1622750,0.0011509,3.3506259,-0.1622750,0.3454239,3.4320337,-0.1622750,0.2715622,3.3655824,-0.1622750,0.1977005,3.2991311,-0.1622750,0.0994257,3.3248785,-0.1622750,0.0011509,3.3506259,0.1622750,0.3898041,3.1133390,0.1622750,0.2586207,2.9627612,0.1622750,0.1554533,2.9441164,0.1622750,0.0522859,2.9254715,-0.1622750,0.3898041,3.1133390,-0.1622750,0.2586207,2.9627612,-0.1622750,0.1554533,2.9441164,-0.1622750,0.0522859,2.9254715
0.0000000,0.4035939,3.1321167,0.0000000,0.3887067,3.2383351,0.0000000,0.3738196,3.3445535,0.0000000,0.3589324,3.4507718,0.0000000,0.3589324,3.4507718,0.0000000,0.3589324,3.4507718,0.1622750,0.3589324,3.4507718,0.1622750,0.2823759,3.3872808,0.1622750,0.2058195,3.3237897,0.1622750,0.1051059,3.3377576,0.1622750,0.0043924,3.3517255,-0.1622750,0.3589324,3.4507718,-0.1622750,0.2823759,3.3872808,-0.1622750,0.2058195,3.3237897,-0.1622750,0.1051059,3.3377576,-0.1622750,0.0043924,3.3517255,0.1622750,0.4035939,3.1321167,0.1622750,0.2754819,2.9788696,0.1622750,0.1728339,2.9573341,0.1622750,0.0701860,2.9357986,-0.1622750,0.4035939,3.1321167,-0.1622750,0.2754819,2.9788696,-0.1622750,0.1728339,2.9573341,-0.1622750,0.0701860,2.9357986
0.0000000,0.4177264,3.1509604,0.0000000,0.4031983,3.2572282,0.0000000,0.3886703,3.3634961,0.0000000,0.3741423,3.4697639,0.0000000,0.3741423,3.4697639,0.0000000,0.3741423,3.4697639,0.1622750,0.3741423,3.4697639,0.1622750,0.2943675,3.4105287,0.1622750,0.2145928,3.3512935,0.1622750,0.1121435,3.3532854,0.1622750,0.0096942,3.3552773,-0.1622750,0.3741423,3.4697639,-0.1622750,0.2943675,3.4105287,-0.1622750,0.2145928,3.3512935,-0.1622750,0.1121435,3.3532854,-0.1622750,0.0096942,3.3552773,0.1622750,0.4177264,3.1509604,0.1622750,0.2912863,2.9963542,0.1622750,0.1887007,2.9748321,0.1622750,0.0861151,2.9533100,-0.1622750,0.4177264,3.1509604,-0.1622750,0.2912863,2.9963542,-0.1622750,0.1887007,2.9748321,-0.1622750,0.0861151,2.9533100
0.0000000,0.4311622,3.1698286,0.0000000,0.4174046,3.2761984,0.0000000,0.4036470,3.3825682,0.0000000,0.3898893,3.4889380,0.0000000,0.3898893,3.4889380,0.0000000,0.3898893,3.4889380,0.1622750,0.3898893,3.4889380,0.1622750,0.3093655,3.4308065,0.1622750,0.2288417,3.3726750,0.1622750,0.1256375,3.3693941,0.1622750,0.0224332,3.3661132,-0.1622750,0.3898893,3.4889380,-0.1622750,0.3093655,3.4308065,-0.1622750,0.2288417,3.3726750,-0.1622750,0.1256375,3.3693941,-0.1622750,0.0224332,3.3661132,0.1622750,0.4311622,3.1698286,0.1622750,0.3077351,3.0129028,0.1622750,0.2044152,2.9955914,0.1622750,0.1010952,2.9782801,-0.1622750,0.4311622,3.1698286,-0.1622750,0.3077351,3.0129028,-0.1622750,0.2044152,2.9955914,-0.1622750,0.1010952,2.9782801
-0.0000000,0.4428777,3.1886831,0.0000000,0.4302509,3.2951931,0.0000000,0.4176241,3.4017031,0.0000000,0.4049973,3.5082131,0.0000000,0.4049973,3.5082131,0.0000000,0.4049973,3.5082131,0.1622750,0.4049973,3.5082131,0.1622750,0.3264911,3.4473762,0.1622750,0.2479849,3.3865393,0.1622750,0.1441784,3.3856408,0.1622750,0.0403718,3.3847423,-0.1622750,0.4049973,3.5082131,-0.1622750,0.3264911,3.4473762,-0.1622750,0.2479849,3.3865393,-0.1622750,0.1441784,3.3856408,-0.1622750,0.0403718,3.3847423,0.1622750,0.4428777,3.1886831,0.1622750,0.3240845,3.0283349,0.1622750,0.2196352,3.0197546,0.1622750,0.1151860,3.0111742,-0.1622750,0.4428777,3.1886831,-0.1622750,0.3240845,3.0283349,-0.1622750,0.2196352,3.0197546,-0.1622750,0.1151860,3.0111742
-0.0000000,0.4516139,3.2074643,-0.0000000,0.4403930,3.3141322,0.0000000,0.4291721,3.4208001,0.0000000,0.4179512,3.5274679,0.0000000,0.4179512,3.5274679,0.0000000,0.4179512,3.5274679,0.1622750,0.4179512,3.5274679,0.1622750,0.3426991,3.4627785,0.1622750,0.2674471,3.3980890,0.1622750,0.1631230,3.4028148,0.1622750,0.0587990,3.4075405,-0.1622750,0.4179512,3.5274679,-0.1622750,0.3426991,3.4627785,-0.1622750,0.2674471,3.3980890,-0.1622750,0.1631230,3.4028148,-0.1622750,0.0587990,3.4075405,0.1622750,0.4516139,3.2074643,0.1622750,0.3375792,3.0437657,0.1622750,0.2327201,3.0482265,0.1622750,0.1278611,3.0526873,-0.1622750,0.4516139,3.2074643,-0.1622750,0.3375792,3.0437657,-0.1622750,0.2327201,3.0482265,-0.1622750,0.1278611,3.0526873
0.0000000,0.4567857,3.2261908,0.0000000,0.4471813,3.3330149,0.0000000,0.4375769,3.4398391,0.0000000,0.4279726,3.5466632,0.0000000,0.4279726,3.5466632,0.0000000,0.4279726,3.5466632,0.1622750,0.4279726,3.5466632,0.1622750,0.3567964,3.4776729,0.1622750,0.2856203,3.4086827,0.1622750,0.1817044,3.4219783,0.1622750,0.0777885,3.4352740,-0.1622750,0.4279726,3.5466632,-0.1622750,0.3567964,3.4776729,-0.1622750,0.2856203,3.4086827,-0.1622750,0.1817044,3.4219783,-0.1622750,0.0777885,3.4352740,0.1622750,0.4567857,3.2261908,0.1622750,0.3455426,3.0605072,0.1622750,0.2426439,3.0805853,0.1622750,0.1397451,3.1006633,-0.1622750,0.4567857,3.2261908,-0.1622750,0.3455426,3.0605072,-0.1622750,0.2426439,3.0805853,-0.1622750,0.1397451,3.1006633
0.0000000,0.4587068,3.2448913,0.0000000,0.4508177,3.3518550,0.0000000,0.4429286,3.4588186,0.0000000,0.4350396,3.5657822,0.0000000,0.4350396,3.5657822,0.0000000,0.4350396,3.5657822,0.1622750,0.4350396,3.5657822,0.1622750,0.3680367,3.4926931,0.1622750,0.3010338,3.4196040,0.1622750,0.1988993,3.4433588,0.1622750,0.0967649,3.4671136,-0.1622750,0.4350396,3.5657822,-0.1622750,0.3680367,3.4926931,-0.1622750,0.3010338,3.4196040,-0.1622750,0.1988993,3.4433588,-0.1622750,0.0967649,3.4671136,0.1622750,0.4587068,3.2448913,0.1622750,0.3466889,3.0794912,0.1622750,0.2482793,3.1151913,0.1622750,0.1498697,3.1508914,-0.1622750,0.4587068,3.2448913,-0.1622750,0.3466889,3.0794912,-0.1622750,0.2482793,3.1151913,-0.1622750,0.1498697,3.1508914
0.0000000,0.4586714,3.2636229,0.0000000,0.4525178,3.3707005,0.0000000,0.4463641,3.4777781,0.0000000,0.4402104,3.5848557,0.0000000,0.4402104,3.5848557,0.0000000,0.4402104,3.5848557,0.1622750,0.4402104,3.5848557,0.1622750,0.3765618,3.5086952,0.1622750,0.3129131,3.4325347,0.1622750,0.2140338,3.4675067,0.1622750,0.1151546,3.5024787,-0.1622750,0.4402104,3.5848557,-0.1622750,0.3765618,3.5086952,-0.1622750,0.3129131,3.4325347,-0.1622750,0.2140338,3.4675067,-0.1622750,0.1151546,3.5024787,0.1622750,0.4586714,3.2636229,0.1622750,0.3419667,3.1013204,0.1622750,0.2497409,3.1506220,0.1622750,0.1575151,3.1999237,-0.1622750,0.4586714,3.2636229,-0.1622750,0.3419667,3.1013204,-0.1622750,0.2497409,3.1506220,-0.1622750,0.1575151,3.1999237
0.0000000,0.4574229,3.2823926,0.0000000,0.4529460,3.3895543,0.0000000,0.4484690,3.4967161,0.0000000,0.4439920,3.6038778,0.0000000,0.4439920,3.6038778,0.0000000,0.4439920,3.6038778,0.1622750,0.4439920,3.6038778,0.1622750,0.3823123,3.5259566,0.1622750,0.3206327,3.4480353,0.1622750,0.2263891,3.4940962,0.1622750,0.1321456,3.5401571,-0.1622750,0.4439920,3.6038778,-0.1622750,0.3823123,3.5259566,-0.1622750,0.3206327,3.4480353,-0.1622750,0.2263891,3.4940962,-0.1622750,0.1321456,3.5401571,0.1622750,0.4574229,3.2823926,0.1622750,0.3323564,3.1263768,0.1622750,0.2469875,3.1866378,0.1622750,0.1616186,3.2468988,-0.1622750,0.4574229,3.2823926,-0.1622750,0.3323564,3.1263768,-0.1622750,0.2469875,3.1866378,-0.1622750,0.1616186,3.2468988
0.0000000,0.4556346,3.3011590,0.0000000,0.4526709,3.4083745,0.0000000,0.4497073,3.5155899,0.0000000,0.4467436,3.6228054,0.0000000,0.4467436,3.6228054,0.0000000,0.4467436,3.6228054,0.1622750,0.4467436,3.6228054,0.1622750,0.3854667,3.5444214,0.1622750,0.3241899,3.4660375,0.1622750,0.2355495,3.5222142,0.1622750,0.1469092,3.5783909,-0.1622750,0.4467436,3.6228054,-0.1622750,0.3854667,3.5444214,-0.1622750,0.3241899,3.4660375,-0.1622750,0.2355495,3.5222142,-0.1622750,0.1469092,3.5783909,0.1622750,0.4556346,3.3011590,0.1622750,0.3196052,3.1545841,0.1622750,0.2411610,3.2236138,0.1622750,0.1627168,3.2926436,-0.1622750,0.4556346,3.3011590,-0.1622750,0.3196052,3.1545841,-0.1622750,0.2411610,3.2236138,-0.1622750,0.1627168,3.2926436
